	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
292	35.76880505792722	-30.894977930920565	-29.6052938209265	-1.2896841099940617	0.0	6	6	6_6.pdb
293	35.773370617258564	-31.260386471977913	-28.1744862094579	-3.0859002625200143	0.0	9	12	9_12.pdb
294	35.79007457625707	-29.67934369532422	-26.754098501575697	-2.9252451937485238	0.0	9	39	9_39.pdb
295	35.801428482624765	-32.41398288806686	-30.721437218154414	-1.6925456699124508	0.0	3	51	3_51.pdb
296	35.8224762303113	-31.149163071718135	-27.112460821041882	-4.036702250676252	0.0	2	8	2_8.pdb
297	35.831098162933024	-31.20809819428666	-29.66566842481572	-1.5424297694709381	0.0	4	55	4_55.pdb
298	35.88560711670034	-29.522679156642482	-28.803245372410423	-0.7194337842320575	0.0	9	10	9_10.pdb
299	35.886119775443696	-30.991570113191866	-31.587608884057914	0.5960387708660491	0.0	10	92	10_92.pdb
300	35.90683300169839	-31.713513595756282	-27.01348744088506	-4.700026154871222	0.0	6	36	6_36.pdb
301	35.92156666496336	-28.506466961514814	-28.74110374258304	0.23463678106822372	0.0	8	45	8_45.pdb
302	35.92546852777541	-30.979246835309056	-26.47542482472093	-4.5038220105881255	0.0	7	83	7_83.pdb
303	35.93593487416794	-29.274327739322704	-26.30610644210707	-2.9682212972156337	0.0	4	60	4_60.pdb
304	35.936801162703624	-30.585817873327134	-28.908521574563764	-1.6772962987633702	0.0	5	51	5_51.pdb
305	35.946031165320164	-33.233144407975686	-32.289196489751255	-0.9439479182244297	0.0	3	29	3_29.pdb
306	35.955095171554476	-31.192907116328243	-28.77598737788844	-2.4169197384398005	0.0	1	78	1_78.pdb
307	35.987192665116936	-28.040027466977662	-27.155620821652807	-0.8844066453248567	0.0	3	83	3_83.pdb
308	36.01294125572605	-28.340281441353994	-27.045269681800146	-1.2950117595538464	0.0	6	48	6_48.pdb
309	36.01407564102939	-27.554151359440723	-25.396839646490314	-2.1573117129504085	0.0	3	2	3_2.pdb
310	36.03397721976819	-28.161704013003252	-26.128826048044036	-2.0328779649592144	0.0	1	31	1_31.pdb
311	36.039691180948594	-30.43147403416404	-28.34480637688338	-2.08666765728066	0.0	9	88	9_88.pdb
312	36.0441017200661	-29.03200794080278	-27.55813458193973	-1.4738733588630515	0.0	4	40	4_40.pdb
313	36.05356112663705	-30.03153435233165	-27.884517670019527	-2.147016682312123	0.0	1	24	1_24.pdb
314	36.09922659784267	-30.842735830601516	-28.527777348185683	-2.3149584824158325	0.0	7	3	7_3.pdb
315	36.11480002039777	-29.706835303387333	-26.71822186677852	-2.988613436608811	0.0	8	40	8_40.pdb
316	36.1177056346228	-26.807534751278382	-24.6986990641603	-2.108835687118079	0.0	3	10	3_10.pdb
317	36.126188694622044	-31.118331827424335	-28.81764658300703	-2.3006852444173056	0.0	3	59	3_59.pdb
318	36.14455865365931	-31.703655290832987	-30.006936023470256	-1.6967192673627296	0.0	3	17	3_17.pdb
319	36.16565352919636	-32.675559279397305	-31.071231573462086	-1.6043277059352223	0.0	10	94	10_94.pdb
320	36.18933386490424	-33.27185382417355	-30.630276199347435	-2.6415776248261125	0.0	10	73	10_73.pdb
321	36.24651758147691	-31.223851471111207	-25.705452607985894	-5.518398863125312	0.0	10	89	10_89.pdb
322	36.25313400655155	-27.63378737022913	-28.217746174980753	0.5839588047516235	0.0	7	72	7_72.pdb
323	36.26829669445518	-31.160490498007285	-28.794803790818285	-2.365686707188999	0.0	2	19	2_19.pdb
324	36.30470767561691	-26.315591730858863	-25.565584190947312	-0.7500075399115489	0.0	5	25	5_25.pdb
325	36.3175709180309	-30.283488539274636	-29.498743614666466	-0.784744924608169	0.0	1	99	1_99.pdb
326	36.32437701866731	-28.38097322726663	-24.987659471057242	-3.393313756209386	0.0	1	34	1_34.pdb
327	36.351281629041566	-27.962163249484334	-27.778986312094126	-0.18317693739020935	0.0	2	33	2_33.pdb
